NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000001.11	91.667	24	2	0	47	70	178981989	178982012	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000001.11	91.667	24	2	0	50	73	195763771	195763794	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000020.11	100.000	21	0	0	47	67	13411546	13411526	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000020.11	86.667	30	4	0	44	73	8031412	8031383	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000018.10	92.308	26	2	0	41	66	2078388	2078363	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000018.10	91.667	24	2	0	47	70	25753255	25753278	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000013.11	87.097	31	4	0	46	76	43053684	43053654	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000013.11	92.593	27	1	1	47	72	49148972	49148946	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000013.11	88.889	27	3	0	49	75	35966359	35966385	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000013.11	79.487	39	8	0	38	76	31155267	31155305	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000013.11	100.000	19	0	0	45	63	56821309	56821291	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	100.000	21	0	0	47	67	28071817	28071837	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	87.097	31	4	0	44	74	56808971	56808941	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	88.889	27	3	0	44	70	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	91.667	24	2	0	52	75	6487503	6487480	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	91.667	24	2	0	39	62	63691130	63691107	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000012.12	100.000	19	0	0	46	64	124998335	124998353	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	100.000	21	0	0	47	67	4789339	4789359	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	86.207	29	4	0	47	75	4932329	4932301	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	82.353	34	6	0	40	73	14878831	14878864	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	91.667	24	2	0	21	44	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	91.667	24	2	0	47	70	77538696	77538673	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000009.12	82.353	34	6	0	43	76	91700297	91700330	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000008.11	87.097	31	4	0	46	76	77435006	77434976	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000008.11	91.667	24	2	0	47	70	92943064	92943087	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000007.14	92.308	26	2	0	38	63	56548759	56548784	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000007.14	89.286	28	3	0	46	73	51539738	51539711	0.83	38.3
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000007.14	88.889	27	3	0	50	76	2995705	2995731	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000007.14	91.667	24	2	0	39	62	35207218	35207195	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000007.14	83.333	36	5	1	40	75	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	85.714	35	3	1	34	68	58124457	58124489	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	92.308	26	2	0	41	66	64430771	64430796	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	87.097	31	4	0	44	74	97470100	97470070	0.24	39.2
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	89.286	28	3	0	46	73	162186295	162186268	0.83	38.3
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	91.667	24	2	0	4	27	28008744	28008721	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	82.353	34	6	0	34	67	77795146	77795113	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000005.10	82.353	34	6	0	41	74	104517437	104517404	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	89.286	28	3	0	47	74	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	92.000	25	2	0	49	73	35172463	35172487	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	88.889	27	3	0	47	73	69330466	69330440	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	95.455	22	1	0	47	68	99336784	99336763	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	91.667	24	2	0	47	70	56192218	56192241	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	100.000	19	0	0	53	71	65016855	65016873	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000023.11	86.207	29	4	0	46	74	101901078	101901050	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000015.10	95.652	23	1	0	47	69	54744579	54744601	0.83	38.3
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000015.10	83.333	36	3	1	38	70	46298079	46298114	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000015.10	100.000	20	0	0	48	67	63954920	63954901	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000015.10	86.667	30	4	0	47	76	70232233	70232204	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000021.9	82.857	35	6	0	28	62	25337876	25337842	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000021.9	95.455	22	1	0	55	76	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000021.9	91.667	24	2	0	52	75	17609901	17609924	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000014.9	92.000	25	2	0	46	70	47610553	47610577	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000014.9	91.667	24	2	0	47	70	20274954	20274977	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	92.000	25	2	0	46	70	45831726	45831702	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	87.500	32	3	1	45	76	48776607	48776637	0.83	37.4
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	91.667	24	2	0	47	70	2326797	2326774	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	91.667	24	2	0	47	70	60489826	60489849	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	91.667	24	2	0	47	70	87591452	87591475	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	86.207	29	4	0	39	67	125720658	125720686	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	100.000	19	0	0	35	53	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000004.12	79.487	39	8	0	29	67	185365979	185366017	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000017.11	84.375	32	5	0	39	70	75889938	75889969	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000017.11	86.207	29	4	0	46	74	51985748	51985776	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000002.12	88.889	27	3	0	48	74	202747698	202747724	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000002.12	95.455	22	1	0	46	67	230533090	230533111	2.9	36.5
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000002.12	91.667	24	2	0	46	69	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000002.12	86.207	29	4	0	34	62	171135183	171135211	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000019.10	91.667	24	2	0	50	73	6287789	6287812	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000019.10	86.207	29	4	0	47	75	14697311	14697283	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	100.000	19	0	0	52	70	11882937	11882919	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	86.207	29	4	0	45	73	22060299	22060271	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	86.207	29	4	0	47	75	29931699	29931727	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	86.207	29	4	0	47	75	49113895	49113923	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	92.308	26	1	1	46	70	82941956	82941981	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000011.10	86.207	29	4	0	47	75	89720984	89720956	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000010.11	100.000	19	0	0	4	22	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	83.784	37	2	2	35	67	18421273	18421309	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	80.488	41	7	1	37	76	103842967	103842927	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	92.308	26	1	1	49	73	142165187	142165162	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	91.667	24	2	0	47	70	147566838	147566861	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	86.207	29	4	0	47	75	152544038	152544066	2.9	35.6
NB551658:237:HCW3VBGXN:4:21402:10836:5979	NC_000003.12	100.000	19	0	0	49	67	168781530	168781548	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000006.12	90.000	30	3	0	12	41	25904491	25904520	0.068	41.9
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000006.12	92.000	25	2	0	39	63	63039551	63039527	0.83	37.4
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000006.12	100.000	20	0	0	48	67	102030255	102030236	0.83	37.4
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000006.12	95.455	22	1	0	24	45	121236245	121236266	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000022.11	100.000	22	0	0	24	45	23188871	23188850	0.068	41.0
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000022.11	89.286	28	3	0	36	63	35236503	35236476	0.83	38.3
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000005.10	85.714	35	3	1	24	58	58124457	58124489	0.24	39.2
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000005.10	82.353	34	6	0	24	57	77795146	77795113	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000005.10	86.207	29	4	0	35	63	103885161	103885133	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000005.10	82.353	34	6	0	31	64	104517437	104517404	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000002.12	100.000	21	0	0	38	58	78450306	78450326	0.24	39.2
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000002.12	95.455	22	1	0	39	60	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000002.12	95.455	22	1	0	39	60	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000002.12	91.667	24	2	0	36	59	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000002.12	82.353	34	6	0	19	52	179574173	179574206	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000023.11	89.286	28	3	0	37	64	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000023.11	88.889	27	3	0	32	58	19629318	19629344	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000012.12	95.652	23	1	0	49	71	39816588	39816610	0.83	38.3
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000012.12	85.294	34	4	1	35	68	3651581	3651549	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000012.12	88.889	27	3	0	34	60	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000012.12	95.833	24	0	1	44	67	68445148	68445170	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000009.12	92.000	25	2	0	34	58	34599413	34599437	0.83	37.4
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000009.12	91.667	24	2	0	11	34	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000009.12	100.000	19	0	0	49	67	74672293	74672311	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000004.12	87.500	32	3	1	35	66	48776607	48776637	0.83	37.4
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000004.12	91.667	24	2	0	48	71	61084446	61084469	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000004.12	77.273	44	10	0	24	67	109533758	109533715	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000004.12	100.000	19	0	0	49	67	126288466	126288448	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000004.12	100.000	19	0	0	25	43	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000001.11	86.667	30	4	0	35	64	100184230	100184201	0.83	37.4
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000001.11	86.207	29	4	0	34	62	86116377	86116349	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000021.9	95.455	22	1	0	45	66	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000021.9	86.207	29	4	0	18	46	25337876	25337848	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000013.11	84.375	32	5	0	36	67	43053684	43053653	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000013.11	79.487	39	8	0	28	66	31155267	31155305	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000011.10	95.455	22	1	0	47	68	104866943	104866964	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000010.11	95.455	22	1	0	52	73	75176847	75176868	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000010.11	83.333	36	5	1	18	53	90335679	90335713	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000008.11	84.375	32	5	0	36	67	77435006	77434975	2.9	36.5
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000024.10	100.000	19	0	0	32	50	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000018.10	100.000	19	0	0	48	66	52794608	52794590	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000007.14	83.333	36	5	1	30	65	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000003.12	80.488	41	7	1	27	66	103842967	103842927	2.9	35.6
NB551658:237:HCW3VBGXN:4:21606:8012:3475	NC_000003.12	91.667	24	2	0	48	71	112033507	112033530	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	83.333	48	6	1	29	74	59514590	59514637	4.57e-04	49.1
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	84.444	45	1	4	18	61	1404667	1404628	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	79.245	53	6	3	5	54	25530732	25530682	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	85.294	34	3	1	27	60	95508672	95508641	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	81.081	37	7	0	11	47	42424870	42424906	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	88.889	27	3	0	23	49	77964979	77964953	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	88.889	27	3	0	20	46	81957169	81957143	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	84.375	32	5	0	13	44	111854246	111854215	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	86.207	29	4	0	16	44	442672	442644	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	91.667	24	2	0	27	50	13620888	13620911	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	91.667	24	2	0	25	48	31754547	31754570	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000012.12	89.286	28	1	1	29	56	91933575	91933600	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	96.296	27	1	0	20	46	121991309	121991335	0.006	45.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	85.294	34	5	0	25	58	181372179	181372212	0.24	40.1
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	84.211	38	4	1	18	53	193669366	193669329	0.24	40.1
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	85.714	35	3	1	12	46	17679063	17679095	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	92.000	25	2	0	50	74	105854031	105854007	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	86.667	30	4	0	24	53	131249122	131249151	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	92.000	25	2	0	25	49	173715626	173715602	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	88.889	27	3	0	35	61	11696744	11696718	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	84.375	32	5	0	27	58	59047257	59047288	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	85.294	34	4	1	19	51	121786550	121786517	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	88.889	27	3	0	18	44	194599585	194599559	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	100.000	19	0	0	21	39	20197774	20197792	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	87.097	31	3	1	17	47	45634166	45634195	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	91.667	24	2	0	33	56	109645723	109645700	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	76.000	50	9	1	5	51	117988272	117988223	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	79.070	43	7	1	1	41	132106610	132106568	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000003.12	92.308	26	1	1	18	43	168961894	168961870	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	80.000	50	8	1	27	76	82823642	82823689	0.019	43.7
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	100.000	21	0	0	25	45	58139105	58139125	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	80.488	41	8	0	5	45	113230072	113230112	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	87.879	33	3	1	14	45	121631568	121631536	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	95.652	23	1	0	23	45	29626822	29626844	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	81.818	44	5	2	2	45	89772221	89772181	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	92.593	27	1	1	30	55	8995099	8995073	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	92.000	25	2	0	27	51	62406429	62406405	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	80.952	42	7	1	17	57	131440076	131440035	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	95.455	22	1	0	31	52	4833479	4833458	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	86.486	37	0	3	18	49	31677714	31677750	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	88.889	27	3	0	19	45	37727032	37727058	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	88.889	27	3	0	17	43	58605098	58605072	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	78.571	42	9	0	5	46	132371001	132371042	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	100.000	19	0	0	22	40	24491067	24491085	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	86.207	29	4	0	18	46	33108220	33108192	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000011.10	83.333	36	5	1	18	52	129141823	129141788	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	90.625	32	1	1	17	48	44634392	44634421	0.019	42.8
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	90.625	32	2	1	16	46	32096844	32096875	0.068	41.9
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	95.833	24	1	0	27	50	75664937	75664960	0.24	40.1
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	92.857	28	1	1	20	46	32003323	32003296	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	89.286	28	3	0	18	45	4327474	4327501	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	95.652	23	1	0	21	43	15531418	15531396	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	82.857	35	6	0	17	51	12174664	12174698	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	87.500	32	3	1	16	46	67866465	67866496	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	89.655	29	2	1	16	43	48988015	48987987	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000017.11	86.207	29	4	0	17	45	35589926	35589898	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	92.857	28	2	0	19	46	28341942	28341969	0.019	42.8
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	95.652	23	1	0	24	46	103648615	103648637	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	74.138	58	11	1	17	74	42530664	42530611	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	86.667	30	4	0	17	46	70198275	70198246	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	100.000	20	0	0	25	44	83635660	83635679	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	85.294	34	3	1	17	48	90622773	90622806	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	88.889	27	3	0	27	53	81897825	81897799	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	86.207	29	4	0	17	45	34675841	34675869	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	92.308	26	1	1	27	52	52625495	52625519	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	92.308	26	1	1	33	58	56888586	56888610	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	86.207	29	4	0	10	38	71324567	71324595	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	83.333	36	5	1	6	41	80953176	80953210	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000014.9	82.353	34	6	0	13	46	98271664	98271631	2.9	35.6
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	77.273	66	11	3	6	71	85150608	85150669	0.019	42.8
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	89.655	29	3	0	7	35	27608124	27608096	0.24	40.1
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	81.395	43	7	1	10	51	133872232	133872274	0.24	39.2
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	85.714	35	4	1	28	61	4753183	4753217	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	84.848	33	5	0	18	50	31420484	31420516	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	89.286	28	3	0	19	46	50715040	50715013	0.83	38.3
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	86.667	30	4	0	17	46	18526783	18526812	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	79.545	44	7	1	5	46	80208116	80208159	0.83	37.4
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	89.655	29	2	1	32	59	13422838	13422810	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	84.375	32	5	0	13	44	25836427	25836396	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	95.833	24	0	1	16	38	37227896	37227919	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	85.294	34	4	1	27	60	59982161	59982129	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	89.655	29	2	1	17	44	127226119	127226091	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	85.294	34	4	1	17	49	140720522	140720489	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	84.375	32	5	0	27	58	142752371	142752340	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	95.455	22	1	0	17	38	176255871	176255892	2.9	36.5
NB551658:237:HCW3VBGXN:2:21111:19421:12736	NC_000005.10	95.455	22	1	0	17	38	177656413	177656392	2.9	36.5
