NB551658:237:HCW3VBGXN:1:11103:8612:12505	NC_000009.12	85.714	28	4	0	28	55	66604434	66604407	9.9	33.7
NB551658:237:HCW3VBGXN:1:11103:8612:12505	NC_000004.12	76.744	43	10	0	26	68	46471806	46471764	9.9	33.7
NB551658:237:HCW3VBGXN:1:11103:8612:12505	NC_000004.12	100.000	18	0	0	41	58	126348072	126348089	9.9	33.7
NB551658:237:HCW3VBGXN:1:11103:8612:12505	NC_000004.12	100.000	18	0	0	36	53	128882180	128882197	9.9	33.7
NB551658:237:HCW3VBGXN:1:11103:8612:12505	NC_000004.12	91.304	23	2	0	47	69	176996963	176996941	9.9	33.7
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000013.11	92.308	26	2	0	33	58	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000014.9	90.000	30	2	1	46	75	26990673	26990701	0.83	38.3
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000014.9	100.000	19	0	0	17	35	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000004.12	95.652	23	1	0	8	30	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000004.12	100.000	19	0	0	36	54	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000004.12	87.097	31	3	1	29	58	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000022.11	84.615	39	4	2	24	61	42596284	42596247	0.83	37.4
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000016.10	92.308	26	0	1	53	76	17245183	17245208	2.9	36.5
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000002.12	95.833	24	0	1	17	39	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000007.14	92.308	26	1	1	34	58	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:2:21103:15540:14549	NC_000006.12	91.667	24	2	0	39	62	133164788	133164811	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000007.14	95.652	23	1	0	12	34	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000004.12	95.652	23	1	0	33	55	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000003.12	100.000	20	0	0	3	22	60647749	60647730	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000005.10	95.455	22	1	0	17	38	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000002.12	95.833	24	0	1	42	64	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000014.9	100.000	19	0	0	42	60	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000008.11	91.667	24	2	0	22	45	52739033	52739056	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:10762:18157	NC_000001.11	91.667	24	2	0	3	26	28073046	28073069	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000013.11	92.308	26	2	0	33	58	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000014.9	90.000	30	2	1	46	75	26990673	26990701	0.83	38.3
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000014.9	100.000	19	0	0	17	35	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000004.12	95.652	23	1	0	8	30	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000004.12	100.000	19	0	0	36	54	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000004.12	87.097	31	3	1	29	58	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000022.11	84.615	39	4	2	24	61	42596284	42596247	0.83	37.4
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000016.10	92.308	26	0	1	53	76	17245183	17245208	2.9	36.5
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000002.12	95.833	24	0	1	17	39	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000007.14	92.308	26	1	1	34	58	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:2474:9717	NC_000006.12	91.667	24	2	0	39	62	133164788	133164811	2.9	35.6
NB551658:237:HCW3VBGXN:2:22310:14606:12897	NC_000007.14	95.652	23	1	0	45	67	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:2:22310:14606:12897	NC_000003.12	100.000	20	0	0	36	55	60647749	60647730	0.83	37.4
NB551658:237:HCW3VBGXN:2:22310:14606:12897	NC_000005.10	95.455	22	1	0	50	71	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:2:22310:14606:12897	NC_000001.11	91.667	24	2	0	36	59	28073046	28073069	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000002.12	82.979	47	8	0	20	66	171149100	171149146	1.31e-04	50.0
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000002.12	87.500	32	3	1	45	76	137404139	137404109	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000002.12	95.455	22	1	0	54	75	162223966	162223987	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000002.12	91.667	24	2	0	46	69	155801576	155801599	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000006.12	100.000	23	0	0	52	74	64785269	64785291	0.019	42.8
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000006.12	95.455	22	1	0	52	73	98014116	98014095	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000006.12	88.889	27	3	0	50	76	170105772	170105798	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000021.9	96.296	27	0	1	51	76	19374424	19374450	0.068	41.9
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000021.9	76.786	56	10	2	18	71	41982860	41982806	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000011.10	85.366	41	3	2	18	56	84906226	84906265	0.068	41.9
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000011.10	92.000	25	2	0	49	73	93160698	93160722	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000011.10	91.667	24	2	0	51	74	117046462	117046485	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000016.10	75.000	64	12	2	10	71	78371676	78371737	0.24	39.2
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000023.11	95.652	23	1	0	46	68	146310292	146310270	0.83	38.3
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000023.11	86.667	30	1	1	39	65	107970728	107970757	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000003.12	82.500	40	6	1	34	73	169920949	169920987	0.83	38.3
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000003.12	95.455	22	1	0	38	59	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000003.12	100.000	19	0	0	39	57	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000003.12	91.667	24	2	0	41	64	110132839	110132862	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000010.11	100.000	20	0	0	35	54	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000010.11	77.083	48	8	1	16	60	51663989	51664036	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000007.14	92.000	25	2	0	47	71	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000007.14	84.375	32	5	0	30	61	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000007.14	84.375	32	5	0	30	61	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000001.11	87.097	31	1	1	37	64	31835420	31835390	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000001.11	100.000	20	0	0	40	59	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000018.10	84.375	32	5	0	41	72	35810573	35810542	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000015.10	75.000	56	12	1	11	64	45192234	45192289	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000013.11	87.097	31	2	1	38	66	33347023	33346993	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000012.12	95.455	22	1	0	53	74	97442259	97442238	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000012.12	95.455	22	1	0	50	71	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000008.11	95.833	24	0	1	52	75	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000008.11	76.744	43	3	1	32	74	114094913	114094878	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000005.10	78.846	52	7	3	18	65	105329883	105329832	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000005.10	100.000	19	0	0	55	73	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000005.10	91.667	24	2	0	44	67	144719818	144719795	2.9	35.6
NB551658:237:HCW3VBGXN:4:11411:14137:15552	NC_000005.10	91.667	24	2	0	49	72	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000013.11	92.308	26	2	0	48	73	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000007.14	95.652	23	1	0	2	24	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000007.14	92.308	26	1	1	49	73	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000004.12	95.652	23	1	0	23	45	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000004.12	100.000	19	0	0	51	69	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000004.12	87.097	31	3	1	44	73	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000022.11	84.615	39	4	2	39	76	42596284	42596247	0.83	37.4
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000005.10	95.455	22	1	0	7	28	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000002.12	95.833	24	0	1	32	54	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000014.9	100.000	19	0	0	32	50	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:4:23509:8765:6575	NC_000008.11	91.667	24	2	0	12	35	52739033	52739056	2.9	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	82.979	47	8	0	2	48	171149100	171149146	1.28e-04	50.0
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	90.909	33	1	2	1	32	165812595	165812626	0.23	40.1
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	84.848	33	5	0	1	33	158822567	158822535	0.81	38.3
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	92.000	25	2	0	1	25	75887040	75887016	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	87.500	32	3	1	27	58	137404139	137404109	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	92.000	25	2	0	1	25	171055232	171055208	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	92.000	25	2	0	1	25	236854848	236854872	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	88.889	27	3	0	3	29	42407047	42407021	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.455	22	1	0	36	57	162223966	162223987	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	1	24	27190666	27190643	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	2	25	63126657	63126680	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	28	51	155801576	155801599	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	2	25	173005511	173005534	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	2	25	196266197	196266174	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	100.000	19	0	0	16	34	205547490	205547472	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.667	24	2	0	2	25	228621488	228621511	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	12213868	12213848	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	26281118	26281138	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	82848166	82848186	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	86084438	86084418	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	32	52	157943895	157943875	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	79.487	39	4	1	15	53	162991235	162991269	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	179079601	179079581	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	89.286	28	2	1	25	52	207556201	207556175	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	88.462	26	3	0	34	59	209504679	209504654	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	95.238	21	1	0	1	21	237563583	237563603	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.304	23	2	0	16	38	10562284	10562262	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	85.714	28	4	0	36	63	35983519	35983492	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.304	23	2	0	10	32	43670121	43670099	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.304	23	2	0	3	25	49724568	49724590	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	100.000	18	0	0	2	19	49778787	49778804	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	88.889	27	1	1	1	25	107820489	107820463	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	85.714	28	4	0	15	42	144417231	144417258	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	100.000	18	0	0	2	19	148242873	148242890	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	85.714	28	4	0	16	43	153468636	153468663	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	81.818	33	6	0	14	46	171126293	171126261	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	92.000	25	1	1	1	25	182235136	182235159	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	100.000	18	0	0	23	40	202271203	202271220	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	91.304	23	2	0	1	23	217302660	217302682	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000002.12	85.714	28	4	0	32	59	227746639	227746666	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	89.474	38	0	2	34	70	64785269	64785303	0.002	46.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	92.308	26	2	0	2	27	155310930	155310905	0.23	39.2
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	95.652	23	1	0	1	23	19418650	19418628	0.81	38.3
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	92.000	25	2	0	1	25	27409532	27409508	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	92.000	25	2	0	1	25	46193756	46193732	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	87.500	32	3	1	1	31	93484021	93483990	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	95.455	22	1	0	34	55	98014116	98014095	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	95.455	22	1	0	1	22	162783060	162783039	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	88.889	27	3	0	32	58	170105772	170105798	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	91.667	24	2	0	1	24	21386592	21386569	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	82.353	34	6	0	34	67	130774348	130774381	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	91.667	24	2	0	2	25	135024472	135024449	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	95.238	21	1	0	1	21	9568524	9568504	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	88.462	26	3	0	36	61	19293491	19293466	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	78.049	41	9	0	14	54	95966692	95966652	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	83.871	31	5	0	30	60	154579507	154579537	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	100.000	18	0	0	3	20	9018344	9018361	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	91.304	23	2	0	3	25	44112288	44112310	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	92.000	25	1	1	3	27	47942460	47942437	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	82.857	35	5	1	34	68	62129713	62129746	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	91.304	23	2	0	24	46	130885801	130885779	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000006.12	91.304	23	2	0	3	25	151436135	151436113	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	96.296	27	0	1	33	58	19374424	19374450	0.066	41.9
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	91.667	24	2	0	2	25	16488346	16488323	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	76.364	55	10	2	1	53	41982859	41982806	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	95.238	21	1	0	1	21	15859189	15859209	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	95.238	21	1	0	15	35	26821999	26821979	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	86.667	30	3	1	35	64	15905085	15905057	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000021.9	92.000	25	1	1	1	24	29061612	29061588	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000020.11	96.000	25	1	0	1	25	41920585	41920561	0.066	41.9
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000020.11	95.455	22	1	0	1	22	9974247	9974226	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000020.11	92.000	25	0	1	1	25	9336763	9336741	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000020.11	92.000	25	1	1	1	25	6295076	6295099	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000020.11	91.304	23	2	0	3	25	47796315	47796337	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	88.235	34	3	1	5	38	84906233	84906265	0.066	41.0
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	90.000	30	2	1	3	32	23123645	23123673	0.81	38.3
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	92.000	25	2	0	31	55	93160698	93160722	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	95.833	24	0	1	3	25	84393680	84393703	2.8	36.5
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	91.667	24	2	0	33	56	117046462	117046485	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	95.238	21	1	0	3	23	71507186	71507166	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	91.304	23	2	0	34	56	19946945	19946923	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	92.000	25	1	1	1	25	27657268	27657245	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	86.667	30	3	1	1	29	73940295	73940324	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	91.304	23	2	0	3	25	100863062	100863040	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000011.10	91.304	23	2	0	3	25	123661264	123661286	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	92.593	27	2	0	1	27	16946518	16946492	0.066	41.0
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	92.000	25	2	0	1	25	108861600	108861576	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	100.000	20	0	0	4	23	117422844	117422863	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	91.667	24	2	0	2	25	119073911	119073934	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	100.000	19	0	0	37	55	133055145	133055163	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	91.667	24	2	0	26	49	144719818	144719795	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	91.667	24	2	0	31	54	179981445	179981422	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.238	21	1	0	1	21	10941468	10941448	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.652	23	0	1	2	24	67275143	67275164	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.238	21	1	0	1	21	84041158	84041138	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	79.592	49	6	3	3	47	105329880	105329832	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	88.462	26	3	0	1	26	126097888	126097863	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.238	21	1	0	1	21	160661207	160661187	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.238	21	1	0	1	21	171769421	171769441	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	95.238	21	1	0	49	69	172005228	172005208	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	92.000	25	1	1	49	72	24384586	24384610	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	100.000	18	0	0	39	56	25410595	25410578	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	84.375	32	3	1	16	47	26496569	26496540	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	77.193	57	6	4	3	56	29804634	29804582	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	85.294	34	2	2	2	35	72721483	72721513	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	100.000	18	0	0	39	56	97588351	97588334	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	91.304	23	2	0	3	25	134797206	134797184	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000005.10	85.714	28	4	0	1	28	177535905	177535878	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	89.655	29	3	0	3	31	89988764	89988792	0.23	40.1
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	89.286	28	3	0	2	29	120575853	120575826	0.81	38.3
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	92.000	25	2	0	1	25	24337574	24337598	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	92.000	25	2	0	1	25	26889409	26889385	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	100.000	20	0	0	17	36	58361107	58361088	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	91.667	24	2	0	2	25	105044704	105044727	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	89.286	28	1	1	1	26	108700565	108700592	2.8	35.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	84.375	32	2	1	1	29	76073177	76073208	9.9	34.6
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	85.714	28	4	0	2	29	30253203	30253230	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	100.000	18	0	0	53	70	55613005	55613022	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	100.000	18	0	0	2	19	83518548	83518531	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000010.11	91.304	23	2	0	3	25	102293763	102293785	9.9	33.7
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000001.11	95.833	24	1	0	20	43	190164103	190164080	0.23	40.1
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000001.11	95.652	23	1	0	1	23	156621977	156621955	0.81	38.3
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000001.11	92.000	25	2	0	1	25	18039862	18039838	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000001.11	87.097	31	1	1	19	46	31835420	31835390	0.81	37.4
NB551658:237:HCW3VBGXN:2:11110:18976:4984	NC_000001.11	92.000	25	2	0	3	27	44149418	44149394	0.81	37.4
