NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000008.11	100.000	18	0	0	29	46	90068927	90068910	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000004.12	100.000	19	0	0	35	53	15643162	15643180	1.7	35.6
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000004.12	100.000	19	0	0	19	37	99419238	99419256	1.7	35.6
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000004.12	91.304	23	2	0	16	38	48366843	48366821	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000002.12	86.207	29	4	0	9	37	63425713	63425685	1.7	35.6
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000002.12	83.871	31	5	0	7	37	28213922	28213952	5.8	34.6
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000002.12	91.304	23	2	0	12	34	4629293	4629271	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000002.12	100.000	18	0	0	25	42	239994743	239994726	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000001.11	83.871	31	5	0	7	37	245216177	245216207	5.8	34.6
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000001.11	85.714	28	4	0	21	48	5368721	5368748	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000001.11	100.000	18	0	0	29	46	66879031	66879048	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000001.11	85.714	28	4	0	8	35	158246566	158246593	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000014.9	85.714	28	4	0	9	36	38844578	38844605	5.8	33.7
NB551658:237:HCW3VBGXN:3:23510:21010:1577	NC_000013.11	91.304	23	2	0	8	30	107274849	107274871	5.8	33.7
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000008.11	100.000	21	0	0	11	31	72508021	72508041	0.24	39.2
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000008.11	100.000	20	0	0	3	22	47929100	47929119	0.83	37.4
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000008.11	95.455	22	1	0	2	23	123494791	123494770	2.9	36.5
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000003.12	89.286	28	3	0	7	34	190969287	190969260	0.83	38.3
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000003.12	100.000	19	0	0	12	30	184226331	184226313	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000021.9	79.070	43	6	1	1	40	17915730	17915688	2.9	36.5
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000010.11	88.889	27	3	0	1	27	106444234	106444260	2.9	36.5
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000009.12	95.455	22	1	0	10	31	84174960	84174981	2.9	36.5
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000002.12	88.889	27	3	0	10	36	156277065	156277091	2.9	36.5
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000016.10	91.667	24	2	0	6	29	73339776	73339799	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000014.9	91.667	24	2	0	7	30	21481728	21481705	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000013.11	86.207	29	4	0	3	31	50996484	50996456	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000007.14	91.667	24	2	0	6	29	89766797	89766820	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000005.10	92.308	26	1	1	4	29	139941942	139941966	2.9	35.6
NB551658:237:HCW3VBGXN:4:21405:10499:18538	NC_000001.11	91.667	24	2	0	5	28	247622094	247622117	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000008.11	83.333	42	6	1	27	68	14060899	14060859	0.068	41.9
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000008.11	87.879	33	2	2	19	49	50355100	50355068	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	81.132	53	6	3	16	68	92789734	92789686	0.068	41.9
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	82.609	46	6	2	27	72	69069979	69069936	0.068	41.0
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	81.818	44	7	1	25	68	108418801	108418843	0.068	41.0
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	88.889	27	3	0	16	42	58366869	58366843	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	88.889	27	3	0	9	35	118857288	118857262	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	77.358	53	10	2	16	68	96718499	96718549	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000005.10	100.000	19	0	0	51	69	104494453	104494471	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	85.714	35	5	0	27	61	112261240	112261274	0.068	41.9
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	79.245	53	9	2	16	68	67082648	67082698	0.24	40.1
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	82.927	41	6	1	26	66	70791597	70791558	0.24	40.1
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	80.952	42	7	1	27	68	195847610	195847650	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	86.207	29	4	0	28	56	39354685	39354713	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000002.12	86.207	29	4	0	5	33	63425713	63425685	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	80.000	55	8	3	16	70	152679861	152679912	0.24	40.1
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	93.333	30	0	2	2	30	141533927	141533899	0.24	39.2
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	79.245	53	7	3	16	68	31180583	31180535	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	84.375	32	5	0	2	33	50815941	50815972	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	95.455	22	1	0	12	33	88900371	88900392	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	100.000	19	0	0	45	63	72474894	72474912	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000007.14	86.207	29	4	0	24	52	145686288	145686260	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000004.12	80.435	46	8	1	27	72	61991298	61991254	0.24	40.1
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000004.12	92.000	25	2	0	48	72	33635462	33635486	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000004.12	80.952	42	7	1	27	68	147804045	147804005	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000004.12	100.000	19	0	0	31	49	15643162	15643180	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000004.12	100.000	19	0	0	15	33	99419238	99419256	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000022.11	89.286	28	3	0	6	33	47641145	47641118	0.83	38.3
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000020.11	80.851	47	7	2	27	72	59551239	59551284	0.83	38.3
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	89.286	28	3	0	4	31	67325005	67324978	0.83	38.3
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	80.952	42	7	1	27	68	31399820	31399780	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	92.000	25	2	0	35	59	46863326	46863302	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	83.721	43	3	3	27	68	161493715	161493676	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	88.889	27	3	0	22	48	31110040	31110014	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	95.455	22	1	0	15	36	140973664	140973685	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	78.261	46	9	1	27	72	51288563	51288607	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000003.12	92.308	26	1	1	7	32	108227924	108227948	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000001.11	86.486	37	3	2	31	66	90179066	90179031	0.83	38.3
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000001.11	95.455	22	1	0	33	54	173735750	173735771	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000023.11	78.723	47	9	1	27	73	106916023	106916068	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000023.11	95.455	22	1	0	50	71	82988296	82988317	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000023.11	78.261	46	9	1	27	72	41068149	41068105	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000023.11	91.667	24	2	0	6	29	149432155	149432178	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000013.11	80.435	46	6	2	27	72	63879335	63879377	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000013.11	88.889	27	3	0	50	76	37641509	37641535	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000013.11	80.488	41	7	1	27	67	20037787	20037748	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000010.11	80.952	42	7	1	27	68	16582020	16582060	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000010.11	79.592	49	8	2	25	72	47266164	47266211	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000010.11	100.000	20	0	0	29	48	75487559	75487540	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000010.11	77.358	53	10	2	16	68	126048249	126048299	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000006.12	79.245	53	7	3	16	68	19329531	19329483	0.83	37.4
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000006.12	80.435	46	7	2	27	72	12777290	12777247	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000006.12	78.431	51	9	2	16	66	110345888	110345936	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000006.12	78.261	46	9	1	16	61	29236907	29236863	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000021.9	84.848	33	2	1	4	33	19122730	19122762	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000012.12	80.435	46	7	2	16	61	117632593	117632550	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000012.12	100.000	19	0	0	4	22	18889961	18889943	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000011.10	95.455	22	1	0	4	25	22903494	22903515	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000011.10	75.472	53	11	1	16	68	104313647	104313697	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000011.10	77.358	53	10	2	16	68	120543218	120543268	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000009.12	80.435	46	7	2	16	61	114688779	114688736	2.9	36.5
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000018.10	77.358	53	10	2	16	68	8325219	8325169	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000018.10	77.358	53	10	2	16	68	11602987	11603037	2.9	35.6
NB551658:237:HCW3VBGXN:2:23312:15568:1450	NC_000018.10	92.308	26	1	1	9	34	71817486	71817462	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000005.10	100.000	23	0	0	10	32	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000005.10	89.286	28	3	0	49	76	106251436	106251463	0.83	38.3
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000005.10	82.051	39	5	1	38	76	102266071	102266035	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000023.11	86.111	36	4	1	24	59	144531523	144531489	0.24	40.1
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000023.11	100.000	20	0	0	13	32	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000023.11	91.667	24	2	0	38	61	90613724	90613747	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000023.11	86.207	29	4	0	10	38	102058344	102058372	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000019.10	95.833	24	1	0	10	33	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000006.12	81.633	49	5	3	16	64	54221686	54221730	0.24	39.2
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000006.12	95.652	23	1	0	34	56	134981653	134981675	0.83	38.3
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000006.12	95.652	23	1	0	10	32	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000006.12	100.000	20	0	0	13	32	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000004.12	95.652	23	1	0	9	31	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000022.11	92.000	25	2	0	39	63	22050347	22050371	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000020.11	86.667	30	4	0	13	42	55112972	55112943	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000020.11	95.833	24	0	1	9	32	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000017.11	100.000	20	0	0	10	29	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000017.11	91.667	24	2	0	9	32	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000010.11	84.211	38	3	2	10	44	23488420	23488383	2.9	36.5
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000010.11	100.000	19	0	0	16	34	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000002.12	95.833	24	0	1	51	73	197146139	197146162	2.9	36.5
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000002.12	86.207	29	4	0	25	53	31845752	31845724	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000002.12	100.000	19	0	0	17	35	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000002.12	87.097	31	3	1	3	33	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000002.12	92.308	26	1	1	49	73	230858521	230858546	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000001.11	95.455	22	1	0	24	45	214888647	214888626	2.9	36.5
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000001.11	91.667	24	2	0	10	33	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000024.10	91.667	24	2	0	38	61	4191440	4191463	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000014.9	86.207	29	4	0	39	67	64026495	64026523	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000014.9	91.667	24	2	0	10	33	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000012.12	80.488	41	7	1	11	50	20162596	20162636	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000008.11	92.857	28	0	2	9	35	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000003.12	91.667	24	2	0	9	32	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:3:22603:6712:6013	NC_000003.12	91.667	24	2	0	10	33	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	89.655	29	3	0	11	39	106251436	106251464	0.23	40.1
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	80.488	41	6	1	1	41	102266070	102266032	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	92.308	26	1	1	33	58	139941942	139941966	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	95.652	23	0	1	26	48	25690108	25690129	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	91.304	23	2	0	35	57	10356173	10356151	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	91.304	23	2	0	16	38	28343149	28343127	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	100.000	18	0	0	3	20	35439956	35439939	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000005.10	85.714	28	4	0	35	62	100016039	100016066	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	92.308	26	2	0	20	45	85241253	85241228	0.23	39.2
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	88.889	27	3	0	30	56	106444234	106444260	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	86.207	29	4	0	21	49	115428171	115428143	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	100.000	18	0	0	38	55	18956364	18956347	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	91.304	23	2	0	1	23	66276964	66276942	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000010.11	92.000	25	1	1	34	58	67435049	67435072	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	100.000	21	0	0	40	60	72508021	72508041	0.23	39.2
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	100.000	20	0	0	32	51	47929100	47929119	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	95.455	22	1	0	31	52	123494791	123494770	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	95.238	21	1	0	37	57	73836370	73836390	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	100.000	18	0	0	29	46	19131130	19131147	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	88.889	27	1	1	10	34	28329814	28329840	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	76.000	50	11	1	1	49	86810586	86810537	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000008.11	86.667	30	3	1	14	43	108467132	108467104	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	82.500	40	5	1	9	48	192219820	192219857	0.23	39.2
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	83.333	36	5	1	23	57	189747091	189747056	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.667	24	2	0	34	57	247622094	247622117	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	88.462	26	3	0	33	58	87345521	87345496	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	88.462	26	3	0	33	58	94413077	94413052	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	95.238	21	1	0	19	39	215398547	215398567	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	83.871	31	5	0	19	49	229396639	229396609	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.304	23	2	0	16	38	33360076	33360098	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.304	23	2	0	41	63	35500195	35500217	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.304	23	2	0	13	35	45672412	45672390	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	79.487	39	5	1	13	48	75867029	75866991	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.304	23	2	0	33	55	92152007	92151985	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	91.304	23	2	0	4	26	188749713	188749691	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000001.11	100.000	18	0	0	2	19	239041262	239041245	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000021.9	79.545	44	6	1	29	69	17915731	17915688	0.81	38.3
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000021.9	100.000	18	0	0	36	53	35922757	35922740	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	85.294	34	2	1	14	47	38389033	38389063	0.81	38.3
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	87.500	32	3	1	23	53	110055077	110055046	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	95.238	21	1	0	33	53	7436407	7436427	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	84.848	33	4	1	24	55	23831793	23831825	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	95.238	21	1	0	11	31	60235585	60235605	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000012.12	92.000	25	0	1	9	31	102493615	102493591	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	80.435	46	5	2	17	60	64370451	64370494	0.81	38.3
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	80.435	46	6	2	3	46	178152629	178152585	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	88.462	26	3	0	33	58	132627759	132627784	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	83.871	31	5	0	32	62	149330021	149330051	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	81.818	33	6	0	3	35	90197819	90197851	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000004.12	91.304	23	2	0	31	53	103979137	103979115	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	89.286	28	3	0	36	63	190969287	190969260	0.81	38.3
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	100.000	19	0	0	41	59	184226331	184226313	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	95.238	21	1	0	33	53	57776472	57776452	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	83.871	31	5	0	28	58	95713802	95713772	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	95.238	21	1	0	19	39	121527588	121527608	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	81.579	38	6	1	15	51	197852555	197852592	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	91.304	23	2	0	23	45	29335808	29335786	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	91.304	23	2	0	9	31	68314668	68314646	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	100.000	18	0	0	9	26	133278345	133278328	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000003.12	100.000	18	0	0	30	47	162115753	162115736	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000022.11	92.000	25	2	0	1	25	22050347	22050371	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000022.11	85.714	28	4	0	21	48	44832213	44832186	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000015.10	86.111	36	2	2	13	48	23219105	23219137	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000015.10	86.111	36	2	2	13	48	28448061	28448093	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000015.10	86.111	36	2	2	13	48	28469509	28469477	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000015.10	83.871	31	5	0	21	51	79999397	79999427	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000015.10	81.818	33	6	0	28	60	58304713	58304681	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	82.857	35	6	0	9	43	64076469	64076503	0.81	37.4
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	81.081	37	7	0	12	48	46314613	46314577	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	91.667	24	2	0	36	59	21481728	21481705	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	86.207	29	4	0	1	29	64026495	64026523	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	83.871	31	5	0	28	58	47229955	47229985	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000014.9	100.000	18	0	0	40	57	54464396	54464379	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000009.12	95.455	22	1	0	39	60	84174960	84174981	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000009.12	91.304	23	2	0	33	55	76069630	76069608	9.9	33.7
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	82.051	39	6	1	1	39	147041743	147041706	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	88.889	27	3	0	39	65	156277065	156277091	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	95.833	24	0	1	13	35	197146139	197146162	2.8	36.5
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	79.487	39	8	0	16	54	6370051	6370089	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	86.207	29	4	0	12	40	118656146	118656174	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	92.308	26	1	1	11	35	230858521	230858546	2.8	35.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	83.871	31	5	0	27	57	50003419	50003389	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	84.848	33	4	1	17	48	138401087	138401119	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	83.871	31	5	0	21	51	155060634	155060604	9.9	34.6
NB551658:237:HCW3VBGXN:2:22212:9623:1700	NC_000002.12	95.238	21	1	0	32	52	184206166	184206186	9.9	34.6
